5385	5.1029
5386	5.07617
5387	5.0697
5388	5.27575
5389	5.22738
5390	5.27602
5391	5.72554
5392	5.58864
5393	5.60584
5394	6.32917
5395	5.98059
5396	5.75721
5397	6.04565
5398	5.95932
5399	5.96943
5400	6.22869
5401	5.91482
5402	5.94894
5403	5.84341
5404	5.60872
5405	5.60624
5406	5.10783
5407	5.02523
5408	5.22334
5409	5.25174
5410	5.18073
5411	5.3353
5412	5.52374
5413	5.77289
5414	5.77908
5415	5.67883
5416	5.46561
5417	5.15413
5418	4.73577
5419	4.93634
5420	5.04058
5421	5.07473
5422	4.66749
5423	5.46168
5424	5.34009
5425	5.11148
5426	5.50867
5427	5.43877
5428	5.65928
5429	6.06062
5430	6.26738
5431	6.16119
5432	6.3247
5433	6.44512
5434	6.46135
5435	6.89564
5436	6.93805
5437	7.08712
5438	6.89973
5439	6.91219
5440	6.73968
5441	7.10281
5442	7.09085
5443	6.82031
5444	6.76732
5445	5.76037
5446	6.24079
5447	6.22655
5448	6.36125
5449	5.99117
5450	5.84509
5451	6.35755
5452	6.64276
5453	6.81524
5454	6.94739
5455	6.33084
5456	6.72383
5457	6.94918
5458	6.77989
5459	7.02184
5460	6.73944
5461	6.77562
5462	6.84722
5463	6.94499
5464	6.81688
5465	6.41376
5466	6.37623
5467	6.48851
5468	6.15636
5469	5.97882
5470	5.74806
5471	5.87042
5472	5.6396
5473	5.29072
5474	4.89423
5475	5.34225
5476	5.09059
5477	4.77806
5478	4.68294
5479	4.62444
5480	4.36809
5481	4.52771
5482	4.38696
5483	4.38738
5484	4.14685
5485	4.25999
5486	4.42543
5487	4.37911
5488	4.46176
5489	4.61738
5490	4.63245
5491	4.8443
5492	4.71188
5493	4.41917
5494	4.23881
5495	4.42653
5496	4.06935
5497	3.85322
5498	3.667
5499	4.10021
5500	4.27546
5501	3.38108
5502	3.6044
5503	4.27147
5504	4.3064
5505	3.9377
5506	4.42262
5507	4.01756
5508	4.10457
5509	4.63892
5510	5.18765
5511	5.42923
5512	5.73936
5513	6.12508
5514	6.01468
5515	5.76664
5516	6.10436
5517	5.21858
5518	4.89541
5519	4.88057
5520	4.81666
5521	4.52327
5522	4.59585
5523	4.79583
5524	4.62837
5525	5.08273
5526	4.96505
5527	4.73148
5528	4.79659
5529	5.01362
5530	4.84013
5531	5.10421
5532	5.37691
5533	5.2903
5534	5.73413
5535	5.75907
5536	6.06747
5537	5.46656
5538	5.77583
5539	5.2312
5540	5.53985
5541	5.91087
5542	5.8741
5543	5.73555
5544	5.69387
5545	5.60941
5546	5.33735
5547	5.47042
5548	5.28774
5549	4.8843
5550	4.99298
5551	4.94707
5552	5.14163
5553	5.17318
5554	5.48968
5555	5.31603
5556	5.63132
5557	5.51428
5558	5.4651
5559	5.26273
5560	5.37555
5561	5.4783
5562	4.96725
5563	5.31164
5564	5.45585
5565	5.14359
5566	5.3691
5567	5.62324
5568	5.61607
5569	5.34109
5570	5.06772
5571	5.49834
5572	5.05996
5573	5.3941
5574	5.05337
5575	5.06655
5576	4.90936
5577	4.7252
5578	4.79585
5579	4.35076
5580	4.82012
5581	5.1496
5582	5.3625
5583	5.64688
5584	5.19283
5585	5.06647
5586	4.55152
5587	4.95801
5588	5.32788
5589	5.13296
5590	4.91621
5591	5.25809
5592	5.35754
5593	5.33544
5594	5.09999
5595	5.35856
5596	5.02064
5597	4.79033
5598	4.99454
5599	4.62247
5600	4.40009
5601	4.46094
5602	4.98671
5603	4.95656
5604	4.75518
5605	4.71948
5606	4.72545
5607	4.97243
5608	4.64519
5609	5.01195
5610	5.07561
5611	4.82571
5612	4.80828
5613	4.87647
5614	4.66281
5615	4.62464
5616	4.22534
5617	4.45442
5618	4.3664
5619	4.36203
5620	4.42061
5621	3.72851
5622	3.60137
5623	4.06689
5624	3.98771
5625	4.10486
5626	4.3059
5627	4.50517
5628	4.49777
5629	4.70353
5630	4.02299
5631	4.08478
5632	3.73228
5633	4.05978
5634	4.2732
5635	4.30816
5636	4.63328
5637	4.71177
5638	5.1593
5639	5.04399
5640	5.13048
5641	5.45279
5642	5.01309
5643	4.98114
5644	4.72423
5645	4.68527
5646	4.44879
5647	4.27511
5648	4.44081
5649	4.77151
5650	4.48168
5651	4.5935
5652	4.74676
5653	4.99873
5654	4.78396
5655	4.25828
5656	4.33191
5657	4.635
5658	4.51713
5659	3.75406
5660	3.90597
5661	3.69988
5662	3.85411
5663	3.83061
5664	4.52289
5665	5.26373
5666	5.24117
5667	4.83261
5668	4.68848
5669	4.82043
5670	4.62728
5671	4.60285
5672	4.70373
5673	4.3816
5674	5.05587
5675	5.24031
5676	5.14092
5677	4.64767
5678	4.05009
5679	3.86761
5680	3.75066
5681	3.79995
5682	3.74117
5683	4.00169
5684	3.95037
5685	3.64542
5686	3.62227
5687	3.70359
5688	3.45385
5689	3.87064
5690	3.66758
5691	3.65964
5692	3.71225
5693	3.47156
5694	3.25468
5695	3.42478
5696	3.89639
5697	3.83116
5698	4.19827
5699	4.24538
5700	4.09834
5701	3.92045
5702	4.64719
5703	4.66359
5704	5.0319
5705	5.33799
5706	5.74922
5707	5.15188
5708	4.83531
5709	5.14889
5710	5.29305
5711	5.196
5712	5.53875
5713	5.3461
5714	5.59271
5715	5.6248
5716	5.60941
5717	5.66891
5718	5.89521
5719	6.08485
5720	5.76664
5721	5.72185
5722	5.29324
5723	5.10587
5724	5.08261
5725	5.40269
5726	5.74869
5727	5.54865
5728	5.76659
5729	5.65596
5730	5.4153
5731	5.45127
5732	5.42644
5733	5.53963
5734	5.38209
5735	5.22879
5736	4.74899
5737	4.74437
5738	4.96395
5739	5.55894
5740	5.26246
5741	5.05839
5742	5.63148
5743	5.58718
5744	5.58797
5745	5.04399
5746	5.11607
5747	5.38563
5748	4.98762
5749	4.70115
5750	4.80076
5751	4.92756
5752	5.20002
5753	5.08688
5754	5.16587
5755	5.51309
5756	5.5006
5757	5.15654
5758	5.44038
5759	4.81836
5760	5.02921
5761	5.28837
5762	5.51886
5763	5.27138
5764	5.82005
5765	5.71394
5766	5.9127
5767	5.80581
5768	6.05039
5769	5.87467
5770	5.90639
5771	6.08769
5772	6.22251
5773	6.40039
5774	6.67984
5775	6.12508
5776	6.52846
5777	5.99117
5778	5.4981
5779	5.61353
5780	5.99409
5781	5.77174
5782	5.9778
5783	5.91072
5784	6.17744
5785	6.25888
5786	5.69159
5787	5.18374
5788	5.27052
5789	4.98339
5790	4.65405
5791	5.2239
5792	5.51116
5793	5.43557
5794	5.4142
5795	5.64921
5796	5.07067
5797	5.09563
5798	5.29803
5799	5.10846
5800	5.33309
5801	5.60224
5802	5.00511
5803	5.05769
5804	4.95105
5805	5.05966
5806	4.92682
5807	5.43749
5808	5.57038
5809	5.92705
5810	5.74453
5811	5.63841
5812	5.77298
5813	5.86289
5814	6.247
5815	6.21061
5816	6.47148
5817	6.49561
5818	6.48439
5819	6.15385
5820	6.26955
5821	6.19361
5822	6.28053
5823	6.19297
5824	6.02441
5825	6.05447
5826	6.19136
5827	5.88619
5828	5.78415
5829	5.88616
5830	5.83656
5831	5.46776
5832	5.68807
5833	6.06447
5834	5.99279
5835	5.65653
5836	5.79066
5837	5.91116
5838	6.52993
5839	6.30398
5840	6.11734
5841	6.11721
5842	6.31233
5843	6.10143
5844	6.08004
5845	6.58356
5846	6.57882
5847	6.31585
5848	6.4039
5849	6.83575
5850	6.6805
5851	6.85646
5852	6.38983
5853	6.05385
5854	6.15955
5855	6.3655
5856	6.18708
5857	6.17681
5858	5.97106
5859	6.06667
5860	6.30526
5861	6.16412
5862	5.88604
5863	5.90918
5864	6.5182
5865	6.27401
5866	6.17872
5867	6.27691
5868	6.11228
5869	6.65186
5870	6.58041
5871	6.50153
5872	6.10491
5873	5.81155
5874	5.88619
5875	5.90533
5876	6.28823
5877	6.7145
5878	6.70983
5879	6.84982
5880	6.92164
5881	7.19976
5882	6.31963
5883	5.86827
5884	5.23556
5885	5.47357
5886	5.39935
5887	5.79683
5888	5.74495
5889	5.67995
5890	4.91547
5891	4.84036
5892	5.12944
5893	4.76104
5894	4.57101
5895	4.4181
5896	4.81993
5897	4.73391
5898	4.79497
5899	5.12268
5900	5.30907
5901	5.47424
5902	5.68827
5903	5.31706
5904	4.74414
5905	4.95801
5906	4.95984
5907	5.43386
5908	5.99742
5909	5.9754
5910	6.07505
5911	6.44402
5912	6.584
5913	6.41023
5914	6.09751
5915	5.9294
5916	5.7928
5917	5.99284
5918	5.94184
5919	5.99879
5920	5.37409
5921	5.2013
5922	4.56358
5923	4.52899
5924	4.76121
5925	4.55048
5926	4.82041
5927	4.49716
5928	4.45829
5929	4.33317
5930	4.67808
5931	5.11192
5932	5.55943
5933	5.49304
5934	5.72307
5935	6.10362
5936	6.14891
5937	6.26372
5938	6.21076
5939	6.13358
5940	6.16736
5941	5.58268
5942	5.50517
5943	5.17845
5944	5.05799
5945	5.31409
5946	5.72935
5947	5.6996
5948	5.51287
5949	5.20856
5950	5.2473
5951	5.11542
5952	5.34293
5953	5.81072
5954	5.6591
5955	5.50583
5956	5.46959
5957	6.03384
5958	5.77116
5959	5.77377
5960	6.13233
5961	6.57218
5962	6.73215
5963	6.81515
5964	6.9374
5965	6.95139
5966	6.93355
5967	6.86124
5968	6.78476
5969	7.20182
5970	7.36228
5971	7.06092
5972	7.63711
5973	7.1789
5974	7.03279
5975	7.36817
5976	7.72785
5977	7.9711
5978	8.38733
5979	8.84565
5980	8.50326
5981	8.86909
5982	8.25552
5983	8.08123
5984	8.31936
5985	8.18577
5986	7.92385
5987	7.53112
5988	7.53193
5989	7.26148
5990	7.97456
5991	7.90969
5992	7.7108
5993	7.87181
5994	7.99198
5995	7.82095
5996	7.89926
5997	7.14486
5998	7.54563
5999	6.89941
6000	6.98401
6001	7.34217
6002	6.63308
6003	6.95066
6004	6.95031
6005	6.84186
6006	7.09571
6007	7.00039
6008	6.98285
6009	7.28869
6010	7.24494
6011	7.11841
6012	7.35169
6013	7.35366
6014	7.1661
6015	7.54764
6016	7.52186
6017	7.70171
6018	7.82944
6019	7.93003
6020	8.16467
6021	8.28713
6022	7.72549
6023	7.64589
6024	7.96239
6025	7.95317
6026	8.04114
6027	8.01712
6028	7.87167
6029	7.42283
6030	7.64698
6031	7.74273
6032	7.73396
6033	7.65353
6034	7.41951
6035	7.38426
6036	6.55223
6037	6.69633
6038	7.31984
6039	7.33943
6040	7.77051
6041	7.12747
6042	7.09295
6043	6.90175
6044	6.99545
6045	6.71917
6046	6.34619
6047	6.68934
6048	6.12953
6049	6.45729
6050	6.78413
6051	7.12792
6052	6.99051
6053	6.59735
6054	6.63078
6055	6.99664
6056	7.16113
6057	6.64882
6058	6.86784
6059	6.63701
6060	7.13711
6061	7.59626
6062	7.48647
6063	7.08316
6064	6.61313
6065	6.4586
6066	6.13882
6067	6.3142
6068	6.33726
6069	6.48688
6070	6.55819
6071	6.64878
6072	6.53301
6073	7.13584
6074	6.90802
6075	6.88509
6076	6.74781
6077	6.60193
6078	6.73471
6079	6.28579
6080	6.22494
6081	6.454
6082	5.99598
6083	5.92007
6084	6.17509
6085	6.81591
6086	6.19982
6087	5.69978
6088	5.44061
6089	5.46595
6090	5.87085
6091	5.0866
6092	5.41899
6093	5.77808
6094	5.48968
6095	5.4074
6096	5.27638
6097	5.14595
6098	4.71627
6099	5.11753
6100	5.3602
6101	5.1179
6102	5.25099
6103	5.05948
6104	5.03391
6105	5.0614
6106	5.16523
6107	5.57739
6108	6.19469
6109	6.05355
6110	6.22557
6111	6.28916
6112	6.50642
6113	6.43223
6114	6.82044
6115	6.73404
6116	7.0703
6117	6.86798
6118	6.21976
6119	6.23695
6120	6.13516
6121	5.72681
6122	5.60186
6123	5.54766
6124	5.56925
6125	5.93277
6126	6.06522
6127	5.87137
6128	5.50785
6129	5.64994
6130	5.97069
6131	6.09149
6132	5.96181
6133	5.87658
6134	5.83516
6135	5.79718
6136	5.56254
6137	5.52275
6138	5.7849
6139	6.20319
6140	5.94512
6141	6.2546
6142	6.1509
6143	5.76273
6144	5.95865
6145	6.05787
6146	5.97403
6147	6.61611
6148	6.45442
6149	6.64417
6150	5.12252
6151	5.00069
6152	5.02593
6153	4.27922
6154	4.21508
6155	4.28134
6156	4.41446
6157	4.70823
6158	5.21693
6159	5.09476
6160	4.98562
6161	5.18005
6162	5.23452
6163	5.64994
6164	5.97603
6165	5.98039
6166	6.09249
6167	5.81768
6168	5.46423
6169	5.61666
6170	6.20534
6171	5.35775
6172	5.09571
6173	4.85526
6174	5.13357
6175	4.90654
6176	5.14004
6177	4.80954
6178	5.04002
6179	4.93339
6180	5.08009
6181	5.52972
6182	6.14311
6183	6.50265
6184	6.80465
6185	6.79743
6186	6.21705
6187	6.59345
6188	6.71093
6189	6.65456
6190	7.2029
6191	7.02137
6192	6.85247
6193	6.86539
6194	6.87319
6195	6.91074
6196	6.14479
6197	5.92468
6198	6.23582
6199	6.13719
6200	5.84353
6201	5.62997
6202	5.56744
6203	5.89239
6204	5.27805
6205	5.7026
6206	5.64817
6207	6.04122
6208	6.1532
6209	6.63322
6210	6.56531
6211	6.2786
6212	6.36345
6213	6.33773
6214	6.32706
6215	6.34218
6216	6.80781
6217	6.66689
6218	6.55487
6219	6.46754
6220	5.67201
6221	5.66713
6222	5.8636
6223	6.19897
6224	5.6133
6225	5.54617
6226	5.34633
6227	5.58555
6228	6.04746
6229	5.8678
6230	5.72476
6231	6.49024
6232	6.50204
6233	6.15361
6234	6.13679
6235	6.56097
6236	6.81946
6237	7.1306
6238	6.87677
6239	6.51945
6240	5.88018
6241	5.7591
6242	5.94079
6243	6.24179
6244	6.37639
6245	6.08948
6246	5.7703
6247	5.87537
6248	5.7621
6249	6.19002
6250	6.18382
6251	6.42115
6252	6.69963
6253	6.79238
6254	7.14551
6255	6.52047
6256	6.29537
6257	5.60325
6258	5.2456
6259	5.44066
6260	5.24828
6261	5.0143
6262	5.08398
6263	5.31039
6264	4.63369
6265	5.02728
6266	5.22937
6267	5.38229
6268	5.37824
6269	5.58539
6270	5.62365
6271	5.97633
6272	6.28707
6273	6.06122
6274	5.80158
6275	5.72506
6276	5.90636
6277	5.80096
6278	5.98878
6279	5.81979
6280	6.46475
6281	6.42255
6282	6.28304
6283	6.07334
6284	6.31866
6285	6.26667
6286	6.46234
6287	6.06627
6288	6.00259
6289	5.79545
6290	5.65387
6291	5.761
6292	5.76953
6293	5.99218
6294	6.23538
6295	6.30844
6296	6.06675
6297	6.07625
6298	6.9476
6299	6.53953
6300	6.39348
6301	6.62151
6302	6.74758
6303	7.04592
6304	7.31616
6305	6.65507
6306	6.75762
6307	6.14994
6308	6.13574
6309	5.9047
6310	5.83173
6311	5.835
6312	5.818
6313	5.1718
6314	5.35477
6315	4.82251
6316	4.87171
6317	4.97907
6318	4.90926
6319	4.70353
6320	4.67153
6321	4.40264
6322	4.61618
6323	4.97265
6324	5.2456
6325	5.14972
6326	5.03605
6327	4.95723
6328	5.19617
6329	5.09256
6330	5.47647
6331	5.49247
6332	5.03655
6333	4.86586
6334	5.06449
6335	4.72301
6336	4.80227
6337	4.94211
6338	4.91672
6339	4.84862
6340	4.82489
6341	4.49649
6342	4.6114
6343	4.97962
6344	4.77978
6345	4.39566
6346	4.484
6347	4.44892
6348	4.44149
6349	4.17699
6350	3.86275
6351	3.48532
6352	4.00585
6353	3.99146
6354	3.86925
6355	4.16522
6356	3.88353
6357	3.94416
6358	3.93911
6359	3.87965
6360	3.57214
6361	3.77094
6362	4.0988
6363	4.22697
6364	3.53993
6365	3.45069
6366	3.55693
6367	3.89657
6368	4.35285
6369	4.4255
6370	4.63677
6371	4.2761
6372	4.50611
6373	4.44149
6374	4.54388
6375	4.84489
6376	5.00632
6377	5.22345
6378	4.54773
6379	4.64425
6380	4.79699
6381	4.6386
6382	4.5724
6383	4.52649
6384	4.5307
6385	3.82981
6386	3.51024
6387	3.38042
6388	3.52807
6389	4.10036
6390	4.15111
6391	4.6202
6392	4.55055
6393	4.74114
6394	4.76091
6395	5.21501
6396	5.29198
6397	5.43557
6398	5.56597
6399	5.67066
6400	5.79657
6401	5.87336
6402	5.82596
6403	6.33561
6404	6.7597
6405	5.92792
6406	5.78155
6407	5.8126
6408	5.30976
6409	5.10953
6410	4.73058
6411	4.98132
6412	5.09331
6413	5.18547
6414	5.08339
6415	5.04515
6416	5.04377
6417	5.05065
6418	5.07151
6419	5.29146
6420	4.8869
6421	4.91288
6422	4.90104
6423	4.55412
6424	4.58531
6425	4.229
6426	4.15758
6427	4.62289
6428	4.78712
6429	4.74648
6430	4.54308
6431	4.51746
6432	4.88364
6433	4.67692
6434	4.79996
6435	4.7113
6436	4.88134
6437	5.16053
6438	5.28063
6439	5.29873
6440	5.74187
6441	5.89943
6442	5.68235
6443	6.2126
6444	6.4957
6445	6.10362
6446	5.84815
6447	6.08995
6448	6.21369
6449	6.25137
6450	6.0093
6451	5.29391
6452	5.63705
6453	5.75547
6454	5.62938
6455	5.53731
6456	5.71807
6457	5.35584
6458	5.06324
6459	5.28789
6460	5.22964
6461	5.36229
6462	5.07025
6463	5.25219
6464	5.36788
6465	5.60953
6466	5.49238
6467	5.12884
6468	5.08464
6469	5.08545
6470	5.56506
6471	5.47486
6472	5.54945
6473	5.48454
6474	5.80811
6475	5.19996
6476	5.39143
6477	5.45407
6478	5.74964
6479	5.80216
6480	5.91854
6481	6.06122
6482	6.30278
6483	5.26569
6484	4.93161
6485	4.39318
6486	4.67024
6487	4.77127
6488	4.50033
6489	4.54442
6490	4.45523
6491	4.2638
6492	4.12673
6493	4.04065
6494	4.31589
6495	4.12151
6496	4.35057
6497	2.97213
6498	3.1113
6499	3.49097
6500	3.64517
6501	3.81547
6502	3.73788
6503	4.17673
6504	4.39092
6505	3.72374
6506	3.17035
6507	3.18713
6508	2.84779
6509	3.45911
6510	3.64542
6511	3.60104
6512	4.08923
6513	3.78597
6514	3.66667
6515	3.3745
6516	3.61028
6517	3.60782
6518	3.71992
6519	4.16168
6520	4.51438
6521	5.44693
6522	5.33684
6523	4.85807
6524	5.12754
6525	5.0236
6526	5.12648
6527	5.08863
6528	5.2278
6529	5.398
6530	4.84339
6531	5.00269
6532	4.91547
6533	4.61594
6534	4.68266
6535	5.02203
6536	5.2
6537	5.49542
6538	4.83998
6539	5.38854
6540	5.59032
6541	5.92168
6542	5.56433
6543	5.76412
6544	5.52698
6545	4.88066
6546	5.1049
6547	5.17431
6548	5.24666
6549	5.50208
6550	5.2131
6551	5.68199
6552	5.91347
6553	5.88789
6554	6.08612
6555	6.38171
6556	6.35449
6557	6.93122
6558	6.21798
6559	6.24754
6560	6.56664
6561	6.33429
6562	6.40404
6563	6.81629
6564	6.93106
6565	6.43072
6566	7.04595
6567	7.14221
6568	7.52762
6569	8.16378
6570	8.46094
6571	7.96566
6572	7.80937
6573	7.7888
6574	8.25745
6575	8.59871
6576	8.71402
6577	9.098
6578	9.18204
6579	9.82573
6580	9.34576
6581	9.53777
6582	9.67274
6583	9.59897
6584	9.69037
6585	10.4072
6586	10.6927
6587	10.3443
6588	9.89173
6589	10.3121
6590	9.83565
6591	10.242
6592	10.1061
6593	10.0787
6594	10.2539
6595	10.1216
6596	9.97589
6597	10.0406
6598	9.6782
6599	9.5572
6600	9.65759
6601	9.68035
6602	10.0956
6603	9.70893
6604	9.06041
6605	8.8926
6606	9.27479
6607	9.23043
6608	8.35244
6609	7.84603
6610	8.30102
6611	8.77767
6612	8.59998
6613	7.83668
6614	8.11614
6615	8.02641
6616	8.10286
6617	8.27154
6618	8.74776
6619	8.78692
6620	8.34903
6621	8.34865
6622	7.80968
6623	8.07579
6624	8.61637
6625	7.8525
6626	7.59749
6627	7.76542
6628	7.69306
6629	7.34844
6630	6.85443
6631	7.22219
6632	7.0843
6633	7.43554
6634	7.30865
6635	7.61816
6636	7.41102
6637	7.61852
6638	6.85368
6639	6.67151
6640	6.72068
6641	6.5132
6642	6.35496
6643	6.49342
6644	6.45826
6645	6.60662
6646	6.5945
6647	6.97095
6648	7.0712
6649	7.02447
6650	7.11669
6651	6.35554
6652	6.46732
6653	5.89017
6654	5.87088
6655	6.05747
6656	6.20847
6657	6.52229
6658	5.61126
6659	5.54766
6660	6.00168
6661	6.16477
6662	6.22635
6663	6.52995
6664	6.82208
6665	7.07978
6666	7.64462
6667	7.91356
6668	7.87009
6669	8.13858
6670	8.52335
6671	8.45101
6672	8.59458
6673	8.37859
6674	8.39675
6675	8.05983
6676	7.78543
6677	8.12595
6678	7.79545
6679	7.91879
6680	7.77701
6681	7.70749
6682	7.66034
6683	7.64101
6684	7.66295
6685	8.01247
6686	7.14081
6687	7.33383
6688	7.69474
6689	7.06765
6690	6.75907
6691	6.62668
6692	6.52143
6693	6.11109
6694	5.38698
6695	5.62284
6696	5.50522
6697	5.66613
6698	5.52054
6699	5.11595
6700	4.76244
6701	4.59541
6702	4.25842
6703	3.93441
6704	3.9836
6705	4.65399
6706	4.74484
6707	4.61618
6708	4.61646
6709	4.41773
6710	4.13148
6711	4.16052
6712	4.64121
6713	5.08732
6714	5.58097
6715	6.30422
6716	6.09204
6717	6.38513
6718	6.37467
6719	6.215
6720	6.6035
6721	6.58052
6722	6.39602
6723	6.85027
6724	7.09179
6725	7.21977
6726	6.73026
6727	6.35397
6728	6.27853
6729	5.91051
6730	5.98611
6731	6.0355
6732	6.43033
6733	6.42086
6734	6.88077
6735	6.82936
6736	6.14225
6737	6.03476
6738	5.65476
6739	5.90708
6740	5.96718
6741	5.52314
6742	5.66512
6743	5.17051
6744	5.07991
6745	5.24897
6746	5.59032
6747	5.48614
6748	4.94916
6749	5.09331
6750	5.286
6751	5.23728
6752	5.19668
6753	4.83077
6754	4.79794
6755	4.83606
6756	4.43398
6757	4.44379
6758	4.75817
6759	5.19133
6760	5.38895
6761	5.10971
6762	4.80772
6763	5.15795
6764	5.10579
6765	5.34338
6766	5.7648
6767	5.77203
6768	6.44954
6769	6.24878
6770	6.4109
6771	6.6036
6772	5.98073
6773	5.98839
6774	6.06836
6775	6.50357
6776	6.79458
6777	6.92651
6778	6.92424
6779	7.26717
6780	7.40591
6781	8.10145
6782	8.18899
6783	7.899
6784	7.62758
6785	7.53168
6786	7.65591
6787	7.8063
6788	8.05851
6789	7.91896
6790	7.69002
6791	7.77619
6792	7.97642
6793	7.91881
6794	7.33547
6795	7.60531
6796	7.70389
6797	7.88209
6798	8.085
6799	8.23264
6800	7.96926
6801	7.6472
6802	7.84637
6803	8.41114
6804	8.00073
6805	7.55165
6806	7.34927
6807	7.54796
6808	7.11415
6809	7.18632
6810	7.24719
6811	6.77844
6812	7.25465
6813	7.16913
6814	6.48389
6815	6.21183
6816	6.40057
6817	5.80399
6818	6.4132
6819	5.92342
6820	5.73117
6821	6.0549
6822	6.46259
6823	6.33692
6824	6.48607
6825	6.78983
6826	6.65739
6827	7.00779
6828	7.76431
6829	8.57436
6830	8.83332
6831	8.74862
6832	8.97482
6833	8.71008
6834	8.93451
6835	9.32882
6836	8.99991
6837	9.3537
6838	9.71812
6839	9.56247
6840	9.12449
6841	9.31097
6842	9.29749
6843	9.30269
6844	8.93483
6845	9.08335
6846	8.82167
6847	8.79142
6848	8.28399
6849	8.27627
6850	8.43618
6851	8.66681
6852	8.22325
6853	8.17522
6854	8.19532
6855	7.77604
6856	7.22131
6857	7.29583
6858	7.84834
6859	8.11808
6860	8.34856
6861	8.76512
6862	8.85155
6863	8.78677
6864	8.63654
6865	8.76489
6866	8.55155
6867	8.35784
6868	8.4667
6869	8.50245
6870	8.0924
6871	8.35654
6872	8.52696
6873	8.6753
6874	9.12716
6875	9.03952
6876	9.23968
6877	9.39779
6878	9.18022
6879	9.61253
6880	9.61779
6881	9.80798
6882	10.111
6883	9.75218
6884	10.2444
6885	10.4597
6886	10.4263
6887	9.79274
6888	9.82631
6889	9.85646
6890	9.42802
6891	9.37453
6892	9.51993
6893	9.44003
6894	8.956
6895	8.3323
6896	8.03098
6897	8.24891
6898	8.44531
6899	8.17357
6900	8.15577
6901	8.05569
6902	7.93153
6903	8.39741
6904	7.94618
6905	7.82461
6906	7.74942
6907	8.00664
6908	7.70171
6909	7.60512
6910	7.73575
6911	7.56619
6912	7.66468
6913	7.41204
6914	7.41756
6915	7.26304
6916	6.91592
6917	6.75324
6918	7.09148
6919	7.00244
6920	7.00798
6921	6.58986
6922	6.98511
6923	7.21154
6924	7.31107
6925	6.90658
6926	6.51209
6927	6.56257
6928	6.86016
6929	6.57322
6930	6.74395
6931	6.75598
6932	5.87847
6933	6.08456
6934	6.09646
6935	7.19387
6936	7.3237
6937	7.69767
6938	6.9972
6939	6.48277
6940	6.2823
6941	7.26671
6942	7.41129
6943	7.74573
6944	7.86049
6945	8.38655
6946	8.87046
6947	8.92142
6948	8.44201
6949	8.42019
6950	8.37103
6951	8.46093
6952	8.6467
6953	8.99375
6954	8.3934
6955	8.04861
6956	7.81302
6957	7.78765
6958	7.23277
6959	6.95833
6960	6.80628
6961	6.45039
6962	6.23593
6963	6.59533
6964	6.56895
6965	6.7032
6966	6.75678
6967	6.99798
6968	6.89999
6969	6.42085
6970	6.49615
6971	6.72162
6972	6.75641
6973	6.41359
6974	6.03716
6975	6.07096
6976	5.80007
6977	4.87442
6978	4.81005
6979	5.07641
6980	4.80677
6981	4.60562
6982	4.48414
6983	4.36247
6984	4.40083
6985	4.33704
6986	4.26262
6987	4.22613
6988	4.49444
6989	4.57483
6990	4.62033
6991	4.85873
6992	4.24607
6993	4.68662
6994	4.45491
6995	4.3664
6996	4.44747
6997	4.86901
6998	4.90215
6999	4.67977
7000	4.6947
7001	5.31455
7002	5.01364
7003	5.00618
7004	5.44973
7005	5.53797
7006	5.68621
7007	5.49128
7008	5.39008
7009	5.3385
7010	5.48255
7011	4.79431
7012	4.91417
7013	5.09886
7014	3.95982
7015	3.71826
7016	3.75147
7017	3.79497
7018	4.01339
7019	4.00835
7020	4.5135
7021	4.5931
7022	5.11192
7023	4.86698
7024	4.73344
7025	5.28669
7026	5.96207
7027	5.59027
7028	5.88774
7029	5.17951
7030	5.35607
7031	5.74124
7032	5.91553
7033	6.10142
7034	6.08485
7035	5.89413
7036	5.96136
7037	5.40367
7038	5.5738
7039	5.02975
7040	4.93358
7041	4.80095
7042	4.76562
7043	4.86081
7044	4.99218
7045	4.88637
7046	5.04074
7047	5.37046
7048	4.6562
7049	4.61429
7050	4.75662
7051	4.87985
7052	4.69644
7053	4.62129
7054	4.36386
7055	3.81324
7056	4.27291
7057	3.92127
7058	3.65613
7059	3.36104
7060	3.44753
7061	3.11393
7062	3.2093
7063	2.90802
7064	2.95573
7065	3.28024
7066	3.82768
7067	3.82356
7068	4.09479
7069	4.0654
7070	4.13773
7071	4.28316
7072	4.08013
7073	4.05876
7074	3.816
7075	3.62285
7076	3.50379
7077	3.43867
7078	3.72464
7079	4.24588
7080	4.19598
7081	4.28099
7082	4.57803
7083	4.71477
7084	4.4999
7085	4.47548
7086	4.45349
7087	4.71287
7088	4.88264
7089	4.58258
7090	4.33431
7091	4.44831
7092	4.21059
7093	4.32802
7094	4.32395
7095	4.10531
7096	4.4333
7097	4.74676
7098	4.52597
7099	4.53874
7100	4.63663
7101	4.48292
7102	4.75256
7103	4.54193
7104	4.57015
7105	4.52551
7106	4.4944
7107	4.35389
7108	4.7937
7109	5.1536
7110	5.53782
7111	6.15764
7112	6.29662
7113	6.50181
7114	6.69452
7115	6.75925
7116	7.00983
7117	7.27661
7118	7.66931
7119	7.63621
7120	7.40742
7121	7.35305
7122	7.08808
7123	6.88595
7124	6.81355
7125	7.08391
7126	7.52198
7127	7.58153
7128	7.04876
7129	7.33324
7130	7.13977
7131	7.26587
7132	6.60942
7133	6.89468
7134	6.71093
7135	6.94888
7136	6.85178
