7135	6.18265
7136	6.19224
7137	6.14614
7138	6.19247
7139	6.23926
7140	6.2735
7141	6.32728
7142	6.32587
7143	6.36038
7144	6.44645
7145	6.40857
7146	6.40849
7147	6.38544
7148	6.40192
7149	6.4044
7150	6.34632
7151	6.35191
7152	6.35442
7153	6.3483
7154	6.40257
7155	6.34393
7156	6.31544
7157	6.28964
7158	6.29272
7159	6.27324
7160	6.23681
7161	6.25313
7162	6.2144
7163	6.23029
7164	6.23541
7165	6.16569
7166	6.13315
7167	6.08791
7168	6.07605
7169	6.08598
7170	6.13255
7171	6.10668
7172	6.03436
7173	5.9964
7174	6.0006
7175	6.01948
7176	6.05389
7177	6.07906
7178	6.05814
7179	6.05406
7180	6.06682
7181	6.0946
7182	6.08358
7183	6.03594
7184	6.01592
7185	6.00588
7186	5.99109
7187	6.00703
7188	6.01617
7189	6.05511
7190	6.08733
7191	6.05441
7192	6.05227
7193	6.07787
7194	6.04479
7195	6.01362
7196	6.01075
7197	5.99584
7198	6.04707
7199	5.98479
7200	5.96812
7201	5.97072
7202	6.0039
7203	6.00094
7204	6.04028
7205	6.02169
7206	6.00845
7207	6.05225
7208	6.02311
7209	6.01937
7210	6.02217
7211	6.04749
7212	6.0245
7213	6.00302
7214	6.03793
7215	5.97841
7216	6.00995
7217	6.00246
7218	6.01337
7219	5.96159
7220	5.94253
7221	5.93496
7222	5.95639
7223	6.00096
7224	6.00975
7225	6.08543
7226	6.07308
7227	6.09095
7228	6.06794
7229	6.1086
7230	6.13067
7231	6.1007
7232	6.10431
7233	6.09323
7234	6.13419
7235	6.12965
7236	6.12129
7237	6.09974
7238	6.14556
7239	6.16025
7240	6.12491
7241	6.1358
7242	6.12842
7243	6.16649
7244	6.18502
7245	6.22483
7246	6.20814
7247	6.15959
7248	6.2054
7249	6.23001
7250	6.22287
7251	6.19734
7252	6.24992
7253	6.27072
7254	6.24733
7255	6.24556
7256	6.25711
7257	6.26402
7258	6.25374
7259	6.28296
7260	6.28039
7261	6.25642
7262	6.27083
7263	6.34077
7264	6.33936
7265	6.35838
7266	6.31792
7267	6.38055
7268	6.39265
7269	6.37749
7270	6.42328
7271	6.42175
7272	6.37775
7273	6.39767
7274	6.38883
7275	6.34753
7276	6.39165
7277	6.37953
7278	6.44761
7279	6.52758
7280	6.5233
7281	6.5112
7282	6.54281
7283	6.50542
7284	6.49476
7285	6.48064
7286	6.43728
7287	6.49765
7288	6.50058
7289	6.52532
7290	6.52493
7291	6.54312
7292	6.54944
7293	6.53056
7294	6.50197
7295	6.51335
7296	6.50647
7297	6.52353
7298	6.52855
7299	6.55075
7300	6.574
7301	6.59264
7302	6.59301
7303	6.56268
7304	6.58917
7305	6.58133
7306	6.51882
7307	6.4903
7308	6.50896
7309	6.49549
7310	6.4923
7311	6.45387
7312	6.48873
7313	6.48388
7314	6.50772
7315	6.44476
7316	6.43548
7317	6.37943
7318	6.35717
7319	6.30793
7320	6.3058
7321	6.36261
7322	6.40078
7323	6.38699
7324	6.40304
7325	6.39323
7326	6.41217
7327	6.39271
7328	6.39185
7329	6.37366
7330	6.40039
7331	6.39293
7332	6.38571
7333	6.3605
7334	6.29378
7335	6.30336
7336	6.24589
7337	6.21595
7338	6.18755
7339	6.17413
7340	6.1356
7341	6.12659
7342	6.11956
7343	6.09209
7344	6.11658
7345	6.14043
7346	6.12827
7347	6.12263
7348	6.11349
7349	6.16418
7350	6.12673
7351	6.10522
7352	6.18234
7353	6.14472
7354	6.18927
7355	6.20114
7356	6.19741
7357	6.21032
7358	6.17814
7359	6.20418
7360	6.22405
7361	6.30094
7362	6.28369
7363	6.26005
7364	6.25468
7365	6.29685
7366	6.22766
7367	6.2459
7368	6.29814
7369	6.27628
7370	6.26914
7371	6.24868
7372	6.19354
7373	6.17854
7374	6.19495
7375	6.20721
7376	6.20506
7377	6.21678
7378	6.20978
7379	6.24523
7380	6.2569
7381	6.34451
7382	6.35896
7383	6.35342
7384	6.31746
7385	6.35319
7386	6.36076
7387	6.35758
7388	6.38016
7389	6.3935
7390	6.33457
7391	6.32618
7392	6.30256
7393	6.32041
7394	6.33526
7395	6.30466
7396	6.29369
7397	6.30481
7398	6.26853
7399	6.24362
7400	6.20093
7401	6.15777
7402	6.14401
7403	6.14205
7404	6.08306
7405	6.06378
7406	6.0393
7407	6.10721
7408	6.1151
7409	6.13439
7410	6.08255
7411	6.06535
7412	6.06806
7413	6.028
7414	6.01653
7415	6.01177
7416	6.00593
7417	6.01022
7418	6.01379
7419	6.04728
7420	5.99509
7421	6.00096
7422	5.96805
7423	5.93482
7424	5.92675
7425	5.89983
7426	5.90659
7427	5.93497
7428	5.94419
7429	5.91973
7430	5.97432
7431	6.01642
7432	6.02425
7433	6.0089
7434	6.03525
7435	6.0519
7436	6.07483
7437	6.11604
7438	6.14681
7439	6.13827
7440	6.16087
7441	6.12647
7442	6.12524
7443	6.17579
7444	6.13313
7445	6.10113
7446	6.0705
7447	6.04471
7448	6.10639
7449	6.12573
7450	6.1124
7451	6.08729
7452	6.07215
7453	6.0859
7454	6.08247
7455	6.05861
7456	6.07664
7457	6.12316
7458	6.09482
7459	6.11747
7460	6.10014
7461	6.10322
7462	6.0585
7463	6.09918
7464	6.12012
7465	6.1793
7466	6.15307
7467	6.13904
7468	6.10143
7469	6.11262
7470	6.11415
7471	6.15827
7472	6.20108
7473	6.19729
7474	6.19999
7475	6.20831
7476	6.18207
7477	6.2179
7478	6.23074
7479	6.18479
7480	6.23214
7481	6.23213
7482	6.25204
7483	6.20578
7484	6.21554
7485	6.23307
7486	6.27154
7487	6.30086
7488	6.29714
7489	6.28708
7490	6.3287
7491	6.33009
7492	6.30845
7493	6.31518
7494	6.34801
7495	6.28357
7496	6.28248
7497	6.26122
7498	6.18034
7499	6.19665
7500	6.15215
7501	6.1345
7502	6.15562
7503	6.17524
7504	6.2204
7505	6.24659
7506	6.22802
7507	6.25822
7508	6.24662
7509	6.26149
7510	6.2589
7511	6.26219
7512	6.24283
7513	6.19263
7514	6.18331
7515	6.19276
7516	6.12679
7517	6.11485
7518	6.08971
7519	6.06453
7520	6.0781
7521	6.0869
7522	6.10828
7523	6.1001
7524	6.08009
7525	6.09986
7526	6.11816
7527	6.11468
7528	6.10715
7529	6.10128
7530	6.10909
7531	6.10888
7532	6.16562
7533	6.1228
7534	6.17917
7535	6.13101
7536	6.14573
7537	6.17324
7538	6.18584
7539	6.23039
7540	6.25243
7541	6.25699
7542	6.27924
7543	6.28197
7544	6.34533
7545	6.29523
7546	6.33164
7547	6.33273
7548	6.32706
7549	6.37811
7550	6.41354
7551	6.36051
7552	6.29787
7553	6.30593
7554	6.29353
7555	6.27018
7556	6.2786
7557	6.25851
7558	6.22247
7559	6.20928
7560	6.20749
7561	6.14649
7562	6.11931
7563	6.09647
7564	6.10906
7565	6.12468
7566	6.11141
7567	6.12443
7568	6.09112
7569	6.05473
7570	6.03796
7571	6.06211
7572	6.04906
7573	6.04658
7574	6.03108
7575	6.07198
7576	6.06691
7577	6.06857
7578	6.05025
7579	6.06405
7580	6.06427
7581	6.08491
7582	6.04125
7583	5.96446
7584	5.99438
7585	5.95821
7586	5.97688
7587	5.97812
7588	5.96596
7589	5.92557
7590	5.85957
7591	5.86553
7592	5.91869
7593	5.96607
7594	5.95511
7595	5.97282
7596	5.96227
7597	6.00193
7598	6.00468
7599	5.9958
7600	6.07143
7601	6.09693
7602	6.12762
7603	6.09576
7604	6.01585
7605	6.01584
7606	6.06441
7607	6.04143
7608	6.03892
7609	6.03076
7610	6.04153
7611	6.04395
7612	6.03686
7613	6.02074
7614	6.00122
7615	6.01301
7616	6.00056
7617	6.00807
7618	6.01283
7619	5.97217
7620	5.97915
7621	5.98947
7622	6.00558
7623	6.02755
7624	6.06452
7625	6.00842
7626	6.01702
7627	6.06392
7628	6.04435
7629	6.08894
7630	6.06739
7631	6.07145
7632	6.0827
7633	6.11704
7634	6.14154
7635	6.17663
7636	6.15785
7637	6.19568
7638	6.18411
7639	6.16511
7640	6.21442
7641	6.24373
7642	6.29189
7643	6.26287
7644	6.30805
7645	6.32575
7646	6.33214
7647	6.33288
7648	6.32967
7649	6.3282
7650	6.35594
7651	6.36093
7652	6.35396
7653	6.38727
7654	6.3765
7655	6.38593
7656	6.36745
7657	6.39992
7658	6.36021
7659	6.31135
7660	6.25144
7661	6.23331
7662	6.19267
7663	6.19968
7664	6.18737
7665	6.17516
7666	6.1163
7667	6.07214
7668	6.05588
7669	6.04037
7670	6.06619
7671	6.0633
7672	6.0065
7673	5.99108
7674	5.93877
7675	5.90831
7676	5.9235
7677	5.90583
7678	5.94997
7679	5.93242
7680	5.97148
7681	5.98823
7682	6.00948
7683	6.02316
7684	6.06359
7685	6.08872
7686	6.03866
7687	6.04548
7688	6.0799
7689	6.14039
7690	6.12326
7691	6.11939
7692	6.1246
7693	6.12975
7694	6.12687
7695	6.13455
7696	6.14071
7697	6.13976
7698	6.15033
7699	6.18898
7700	6.15685
7701	6.13561
7702	6.09887
7703	6.13822
7704	6.12091
7705	6.17362
7706	6.13828
7707	6.17365
7708	6.18905
7709	6.18702
7710	6.16844
7711	6.15802
7712	6.15945
7713	6.14063
7714	6.12035
7715	6.12877
7716	6.1123
7717	6.12168
7718	6.12456
7719	6.1003
7720	6.1454
7721	6.1583
7722	6.16301
7723	6.22649
7724	6.24279
7725	6.28725
7726	6.31911
7727	6.33949
7728	6.31388
7729	6.35387
7730	6.35648
7731	6.37227
7732	6.34691
7733	6.31761
7734	6.30945
7735	6.30562
7736	6.34324
7737	6.35663
7738	6.30121
7739	6.30599
7740	6.32189
7741	6.35435
7742	6.39214
7743	6.38005
7744	6.3786
7745	6.43037
7746	6.39319
7747	6.384
7748	6.39527
7749	6.39626
7750	6.4063
7751	6.44435
7752	6.4513
7753	6.47295
7754	6.48545
7755	6.41593
7756	6.48186
7757	6.47472
7758	6.43838
7759	6.46171
7760	6.43504
7761	6.39268
7762	6.3861
7763	6.3687
7764	6.34698
7765	6.33646
7766	6.30081
7767	6.29234
7768	6.24799
7769	6.25183
7770	6.26995
7771	6.24393
7772	6.25361
7773	6.23232
7774	6.24742
7775	6.24915
7776	6.26257
7777	6.27126
7778	6.27374
7779	6.25321
7780	6.25174
7781	6.24264
7782	6.20181
7783	6.1756
7784	6.19951
7785	6.24828
7786	6.24657
7787	6.2082
7788	6.23474
7789	6.22043
7790	6.27636
7791	6.29878
7792	6.25107
7793	6.25129
7794	6.243
7795	6.24233
7796	6.26885
7797	6.24617
7798	6.23505
7799	6.21933
7800	6.23105
7801	6.25678
7802	6.249
7803	6.2522
7804	6.26118
7805	6.27325
7806	6.24785
7807	6.25193
7808	6.33832
7809	6.38478
7810	6.38797
7811	6.38501
7812	6.33903
7813	6.31143
7814	6.31366
7815	6.33618
7816	6.3944
7817	6.42447
7818	6.4458
7819	6.45032
7820	6.44014
7821	6.42069
7822	6.41325
7823	6.41139
7824	6.39773
7825	6.43487
7826	6.40546
7827	6.45866
7828	6.48303
7829	6.48069
7830	6.47967
7831	6.48362
7832	6.47814
7833	6.48948
7834	6.48482
7835	6.44737
7836	6.43847
7837	6.46619
7838	6.48841
7839	6.50119
7840	6.49811
7841	6.51919
7842	6.53919
7843	6.5563
7844	6.50235
7845	6.50643
7846	6.45957
7847	6.48625
7848	6.48002
7849	6.50709
7850	6.53533
7851	6.49014
7852	6.48902
7853	6.5016
7854	6.47872
7855	6.46299
7856	6.4696
7857	6.48928
7858	6.44933
7859	6.51214
7860	6.45399
7861	6.45895
7862	6.41939
7863	6.3718
7864	6.37768
7865	6.36386
7866	6.2982
7867	6.25449
7868	6.28383
7869	6.22979
7870	6.22619
7871	6.25344
7872	6.31722
7873	6.36407
7874	6.36731
7875	6.35545
7876	6.34959
7877	6.3702
7878	6.41685
7879	6.37988
7880	6.38984
7881	6.39989
7882	6.40404
7883	6.41453
7884	6.41079
7885	6.4017
7886	6.39153
7887	6.37956
7888	6.36778
7889	6.40506
7890	6.40314
7891	6.40262
7892	6.43637
7893	6.41712
7894	6.42591
7895	6.38964
7896	6.33288
7897	6.30082
7898	6.3015
7899	6.33409
7900	6.37578
7901	6.38115
7902	6.40099
7903	6.36345
7904	6.40677
7905	6.40834
7906	6.36926
7907	6.42238
7908	6.38166
7909	6.35279
7910	6.35559
7911	6.36509
7912	6.36193
7913	6.37532
7914	6.40516
7915	6.43632
7916	6.44293
7917	6.42521
7918	6.44587
7919	6.46771
7920	6.46146
7921	6.49163
7922	6.48284
7923	6.47593
7924	6.45316
7925	6.46609
7926	6.44197
7927	6.45304
7928	6.45819
7929	6.46665
7930	6.517
7931	6.53595
7932	6.54364
7933	6.53577
7934	6.54595
7935	6.52963
7936	6.52436
7937	6.53499
7938	6.54694
7939	6.56476
7940	6.5298
7941	6.49491
7942	6.48743
7943	6.49759
7944	6.51157
7945	6.5191
7946	6.49175
7947	6.48124
7948	6.43629
7949	6.42498
7950	6.47954
7951	6.44308
7952	6.42962
7953	6.46054
7954	6.49442
7955	6.46952
7956	6.43917
7957	6.42305
7958	6.35422
7959	6.38316
7960	6.31814
7961	6.32798
7962	6.27087
7963	6.30436
7964	6.282
7965	6.24786
7966	6.21008
7967	6.24502
7968	6.22855
7969	6.18173
7970	6.16753
7971	6.16272
7972	6.15036
7973	6.07781
7974	6.03744
7975	6.04675
7976	6.05029
7977	6.06381
7978	6.02942
7979	6.06983
7980	6.06044
7981	6.07352
7982	6.04186
7983	6.03263
7984	5.99364
7985	6.02139
7986	6.01799
7987	5.99474
7988	5.9807
7989	6.00945
7990	6.05651
7991	6.11685
7992	6.13899
7993	6.15555
7994	6.17655
7995	6.16069
7996	6.19025
7997	6.15644
7998	6.15031
7999	6.15442
8000	6.11542
8001	6.10903
8002	6.14574
8003	6.1884
8004	6.19974
8005	6.21122
8006	6.20803
8007	6.17607
8008	6.16157
8009	6.20783
8010	6.21171
8011	6.18322
8012	6.15373
8013	6.18668
8014	6.14125
8015	6.1221
8016	6.12516
8017	6.11301
8018	6.15579
8019	6.13895
8020	6.12709
8021	6.11049
8022	6.07011
8023	6.07185
8024	6.09146
8025	6.04996
8026	6.07493
8027	6.09962
8028	6.06354
8029	6.10597
8030	6.12628
8031	6.22632
8032	6.25353
8033	6.26025
8034	6.27873
8035	6.30655
8036	6.31724
8037	6.33126
8038	6.32598
8039	6.3377
8040	6.33859
8041	6.36714
8042	6.33074
8043	6.3437
8044	6.3659
8045	6.39148
8046	6.41483
8047	6.40465
8048	6.3922
8049	6.40394
8050	6.4077
8051	6.38732
8052	6.38382
8053	6.42525
8054	6.45432
8055	6.44262
8056	6.43451
8057	6.45915
8058	6.47429
8059	6.48479
8060	6.42507
8061	6.3485
8062	6.34866
8063	6.35787
8064	6.39453
8065	6.37869
8066	6.37275
8067	6.38665
8068	6.35581
8069	6.35639
8070	6.36181
8071	6.35848
8072	6.3542
8073	6.3772
8074	6.3736
8075	6.37191
8076	6.38225
8077	6.35922
8078	6.33192
8079	6.34001
8080	6.35573
8081	6.36747
8082	6.33732
8083	6.32091
8084	6.30278
8085	6.28097
8086	6.24423
8087	6.24329
8088	6.27371
8089	6.25997
8090	6.26496
8091	6.25546
8092	6.28333
8093	6.23594
8094	6.20133
8095	6.1957
8096	6.21365
8097	6.2027
8098	6.19926
8099	6.23792
8100	6.24851
8101	6.27767
8102	6.30526
8103	6.26691
8104	6.27802
8105	6.26736
8106	6.27028
8107	6.27959
8108	6.33876
8109	6.3459
8110	6.35739
8111	6.34293
8112	6.29799
8113	6.30006
8114	6.26014
8115	6.30589
8116	6.32559
8117	6.3439
8118	6.42418
8119	6.42218
8120	6.43057
8121	6.41766
8122	6.45528
8123	6.51482
8124	6.5386
8125	6.56169
8126	6.59045
8127	6.60618
8128	6.55847
8129	6.56546
8130	6.58077
8131	6.53508
8132	6.46601
8133	6.4462
8134	6.46502
8135	6.47976
8136	6.49793
8137	6.46744
8138	6.51251
8139	6.50178
8140	6.52094
8141	6.54056
8142	6.53656
8143	6.46745
8144	6.4445
8145	6.47598
8146	6.49127
8147	6.50999
8148	6.53987
8149	6.53975
8150	6.55965
8151	6.57852
8152	6.54539
8153	6.55268
8154	6.56184
8155	6.51186
8156	6.49452
8157	6.46471
8158	6.41294
8159	6.38069
8160	6.38262
8161	6.38192
8162	6.37122
8163	6.35145
8164	6.31563
8165	6.26136
8166	6.28891
8167	6.26283
8168	6.28464
8169	6.26588
8170	6.26625
8171	6.21793
8172	6.23986
8173	6.19685
8174	6.23505
8175	6.25364
8176	6.31157
8177	6.24774
8178	6.26871
8179	6.31935
8180	6.26341
8181	6.23108
8182	6.22939
8183	6.23458
8184	6.17041
8185	6.19612
8186	6.22838
8187	6.24927
8188	6.23264
8189	6.23921
8190	6.18376
8191	6.1845
8192	6.16628
8193	6.21255
8194	6.21038
8195	6.18589
8196	6.21431
8197	6.22113
8198	6.19394
8199	6.20281
8200	6.21603
8201	6.26505
8202	6.29799
8203	6.32468
8204	6.34622
8205	6.39513
8206	6.44085
8207	6.42022
8208	6.44854
8209	6.408
8210	6.43162
8211	6.43038
8212	6.41402
8213	6.4264
8214	6.41754
8215	6.41081
8216	6.40965
8217	6.44072
8218	6.42415
8219	6.41213
8220	6.4374
8221	6.42418
8222	6.39982
8223	6.40737
8224	6.41544
8225	6.41345
8226	6.44226
8227	6.46571
8228	6.5094
8229	6.4713
8230	6.50005
8231	6.53764
8232	6.51244
8233	6.48307
8234	6.43485
8235	6.45475
8236	6.42951
8237	6.44729
8238	6.43984
8239	6.44641
8240	6.45617
8241	6.45699
8242	6.4149
8243	6.45384
8244	6.44081
8245	6.35652
8246	6.40509
8247	6.40225
8248	6.36922
8249	6.37124
8250	6.33474
8251	6.34206
8252	6.34223
8253	6.35954
8254	6.39574
8255	6.41912
8256	6.42954
8257	6.48561
8258	6.51336
8259	6.52911
8260	6.57618
8261	6.5399
8262	6.56587
8263	6.57229
8264	6.56793
8265	6.5609
8266	6.57658
8267	6.5445
8268	6.49226
8269	6.50515
8270	6.45388
8271	6.41001
8272	6.41362
8273	6.41713
8274	6.4466
8275	6.48418
8276	6.44449
8277	6.43308
8278	6.4366
8279	6.40057
8280	6.42357
8281	6.42039
8282	6.46306
8283	6.43839
8284	6.42004
8285	6.45405
8286	6.46543
8287	6.49009
8288	6.4722
8289	6.48778
8290	6.44685
8291	6.42387
8292	6.43568
8293	6.45594
8294	6.46235
8295	6.50958
8296	6.47988
8297	6.50084
8298	6.47289
8299	6.45085
8300	6.47824
8301	6.45594
8302	6.41689
8303	6.44697
8304	6.46631
8305	6.44367
8306	6.47008
8307	6.47435
8308	6.4515
8309	6.4829
8310	6.47446
8311	6.50731
8312	6.44434
8313	6.45682
8314	6.4447
8315	6.45262
8316	6.40431
8317	6.37993
8318	6.38304
8319	6.34019
8320	6.34209
8321	6.30656
8322	6.34536
8323	6.33882
8324	6.32401
8325	6.3454
8326	6.32619
8327	6.27252
8328	6.28501
8329	6.25145
8330	6.27635
8331	6.2567
8332	6.28598
8333	6.27024
8334	6.29564
8335	6.31507
8336	6.29071
8337	6.29039
8338	6.27059
8339	6.29158
8340	6.29568
8341	6.27507
8342	6.30014
8343	6.32209
8344	6.33256
8345	6.3363
8346	6.33514
8347	6.2707
8348	6.25223
8349	6.25216
8350	6.23432
8351	6.28793
8352	6.28397
8353	6.316
8354	6.34028
8355	6.30471
8356	6.31603
8357	6.31835
8358	6.30056
8359	6.30428
8360	6.31101
8361	6.32474
8362	6.36392
8363	6.34379
8364	6.27845
8365	6.31163
8366	6.33833
8367	6.34963
8368	6.35465
8369	6.27689
8370	6.24371
8371	6.23203
8372	6.21841
8373	6.2239
8374	6.20031
8375	6.1888
8376	6.18738
8377	6.18613
8378	6.17994
8379	6.16514
8380	6.14161
8381	6.1138
8382	6.08173
8383	6.13025
8384	6.18113
8385	6.15537
8386	6.22591
8387	6.18923
8388	6.22119
8389	6.2176
8390	6.1886
8391	6.15976
8392	6.15957
8393	6.12153
8394	6.15302
8395	6.12583
8396	6.12811
8397	6.09947
8398	6.14895
8399	6.13432
8400	6.15627
8401	6.16914
8402	6.16356
8403	6.12912
8404	6.12365
8405	6.13974
8406	6.14167
8407	6.15093
8408	6.16701
8409	6.14827
8410	6.15555
8411	6.20527
8412	6.23481
8413	6.23534
8414	6.25073
8415	6.26171
8416	6.29942
8417	6.31714
8418	6.32857
8419	6.30721
8420	6.27928
8421	6.25294
8422	6.24206
8423	6.20553
8424	6.18973
8425	6.26954
8426	6.26523
8427	6.26174
8428	6.22036
8429	6.24872
8430	6.28285
8431	6.29035
8432	6.29743
8433	6.27953
8434	6.32767
8435	6.37469
8436	6.31077
8437	6.42396
8438	6.37007
8439	6.31396
8440	6.27711
8441	6.28823
8442	6.27602
8443	6.30634
8444	6.30407
8445	6.32314
8446	6.36767
8447	6.36848
8448	6.3564
8449	6.319
8450	6.33189
8451	6.42641
8452	6.42476
8453	6.46772
8454	6.50843
8455	6.47784
8456	6.50466
8457	6.47414
8458	6.43591
8459	6.46929
8460	6.44022
8461	6.45721
8462	6.48774
8463	6.49999
8464	6.51821
8465	6.5687
8466	6.53746
8467	6.57854
8468	6.57897
8469	6.59552
8470	6.62631
8471	6.61708
8472	6.59135
8473	6.57632
8474	6.54034
8475	6.48576
8476	6.50414
8477	6.52115
8478	6.43935
8479	6.4338
8480	6.41596
8481	6.39492
8482	6.36042
8483	6.36735
8484	6.36226
8485	6.36043
8486	6.33319
8487	6.29074
8488	6.31237
8489	6.31725
8490	6.33296
8491	6.36233
8492	6.37408
8493	6.34486
8494	6.33345
8495	6.31163
8496	6.29277
8497	6.33033
8498	6.33878
8499	6.31699
8500	6.33611
8501	6.30914
8502	6.28168
8503	6.26679
8504	6.19264
8505	6.19915
8506	6.18206
8507	6.14516
8508	6.09937
8509	6.12247
8510	6.13793
8511	6.17429
8512	6.13423
8513	6.1017
8514	6.11073
8515	6.11955
8516	6.12339
8517	6.14407
8518	6.12428
8519	6.15707
8520	6.10516
8521	6.13922
8522	6.11521
8523	6.15779
8524	6.16489
8525	6.16559
8526	6.19549
8527	6.20906
8528	6.19357
8529	6.24323
8530	6.26389
8531	6.21455
8532	6.21543
8533	6.2216
8534	6.19299
8535	6.15461
8536	6.09735
8537	6.06136
8538	6.05988
8539	6.08218
8540	6.06953
8541	6.02737
8542	5.98132
8543	5.96047
8544	5.97688
8545	5.94808
8546	5.94151
8547	5.93658
8548	5.93471
8549	5.97146
8550	5.97492
8551	5.99248
8552	6.03121
8553	6.07277
8554	6.06924
8555	6.09332
8556	6.0447
8557	6.03511
8558	6.02615
8559	6.05286
8560	6.08486
8561	6.05266
8562	6.08654
8563	6.12709
8564	6.13933
8565	6.13707
8566	6.16082
8567	6.19613
8568	6.2062
8569	6.23617
8570	6.28494
8571	6.28678
8572	6.25377
8573	6.25387
8574	6.30212
8575	6.31731
8576	6.32456
8577	6.33185
8578	6.36182
8579	6.34696
8580	6.37014
8581	6.34427
8582	6.32358
8583	6.30151
8584	6.31307
8585	6.3376
8586	6.37241
8587	6.34565
8588	6.3115
8589	6.28542
8590	6.29247
8591	6.24627
8592	6.22777
8593	6.2309
8594	6.16494
8595	6.18354
8596	6.21988
8597	6.18703
8598	6.16299
8599	6.14818
8600	6.15128
8601	6.13384
8602	6.09153
8603	6.1065
8604	6.11603
8605	6.12921
8606	6.13027
8607	6.11653
8608	6.08204
8609	6.09667
8610	6.0631
8611	6.07791
8612	6.11865
8613	6.13629
8614	6.10137
8615	6.08342
8616	6.06454
8617	6.13234
8618	6.11716
8619	6.13755
8620	6.14506
8621	6.24452
8622	6.30055
8623	6.26501
8624	6.24033
8625	6.2787
8626	6.23543
8627	6.23052
8628	6.20804
8629	6.15931
8630	6.18355
8631	6.19577
8632	6.21464
8633	6.20558
8634	6.19549
8635	6.19976
8636	6.16233
8637	6.15144
8638	6.11417
8639	6.07988
8640	6.07768
8641	6.03068
8642	6.02492
8643	5.98253
8644	6.02096
8645	5.97794
8646	5.99691
8647	6.03376
8648	6.05846
8649	6.0721
8650	6.10327
8651	6.11538
8652	6.09525
8653	6.14122
8654	6.10505
8655	6.12385
8656	6.13352
8657	6.13029
8658	6.14466
8659	6.05217
8660	6.00938
8661	5.95217
8662	5.94769
8663	5.92991
8664	5.93009
8665	5.84111
8666	5.82829
8667	5.77017
8668	5.74403
8669	5.74335
8670	5.77062
8671	5.78337
8672	5.77005
8673	5.78028
8674	5.79389
8675	5.80345
8676	5.80186
8677	5.75291
8678	5.73637
8679	5.75176
8680	5.76942
8681	5.77756
8682	5.79546
8683	5.83658
8684	5.87668
8685	5.87078
8686	5.85233
8687	5.88372
8688	5.86181
8689	5.89499
8690	5.89553
8691	5.87087
8692	5.87857
8693	5.88091
8694	5.88336
8695	5.86382
8696	5.83549
8697	5.83603
8698	5.79304
8699	5.82291
8700	5.80425
8701	5.79382
8702	5.78362
8703	5.80581
8704	5.86021
8705	5.90753
8706	5.86489
8707	5.88391
8708	5.86548
8709	5.85559
8710	5.91303
8711	5.96043
8712	5.91304
8713	5.90538
8714	5.94976
8715	5.92676
8716	5.94745
8717	5.97137
8718	6.01799
8719	6.0709
8720	6.07928
8721	6.1063
8722	6.12876
8723	6.11113
8724	6.10136
8725	6.11787
8726	6.11617
8727	6.13598
8728	6.11901
8729	6.12157
8730	6.13141
8731	6.13886
8732	6.15478
8733	6.198
8734	6.15838
8735	6.13147
8736	6.16816
8737	6.1646
8738	6.16247
8739	6.1776
8740	6.19398
8741	6.17821
8742	6.19554
8743	6.22068
8744	6.27013
8745	6.29013
8746	6.31492
8747	6.3335
8748	6.33881
8749	6.28752
8750	6.2788
8751	6.29215
8752	6.26493
8753	6.27753
8754	6.31078
8755	6.32944
8756	6.28389
8757	6.26855
8758	6.28766
8759	6.29145
8760	6.30332
8761	6.30528
8762	6.30053
8763	6.34719
8764	6.33811
8765	6.30605
8766	6.26626
8767	6.30819
8768	6.25836
8769	6.25597
8770	6.2504
8771	6.21713
8772	6.23649
8773	6.22697
8774	6.255
8775	6.2619
8776	6.27066
8777	6.29609
8778	6.29542
8779	6.29828
8780	6.27833
8781	6.28928
8782	6.23832
8783	6.21644
8784	6.10139
8785	6.04758
8786	6.03715
8787	6.05456
8788	6.08153
8789	6.05447
8790	6.06728
8791	6.03689
8792	6.04426
8793	6.13527
8794	6.12717
8795	6.13716
8796	6.2356
8797	6.21781
8798	6.27743
8799	6.24342
8800	6.18011
8801	6.14701
8802	6.1317
8803	6.20257
8804	6.19678
8805	6.17241
8806	6.14181
8807	6.16764
8808	6.22303
8809	6.20295
8810	6.1771
8811	6.16601
8812	6.1995
8813	6.17976
8814	6.24783
8815	6.24415
8816	6.23982
8817	6.31257
8818	6.29453
8819	6.28721
8820	6.29259
8821	6.29073
8822	6.28057
8823	6.31138
8824	6.31041
8825	6.29081
8826	6.27615
8827	6.26583
8828	6.2266
8829	6.19019
8830	6.2643
8831	6.31817
8832	6.40161
8833	6.38556
8834	6.3669
8835	6.37146
8836	6.405
8837	6.42586
8838	6.445
8839	6.41573
8840	6.41217
8841	6.43693
8842	6.37731
8843	6.35787
8844	6.37071
8845	6.31771
8846	6.32372
8847	6.33968
8848	6.29091
8849	6.26317
8850	6.32289
8851	6.37246
8852	6.40697
8853	6.41331
8854	6.38502
8855	6.38292
8856	6.37682
8857	6.35704
8858	6.31488
8859	6.30327
8860	6.28214
8861	6.27464
8862	6.30746
8863	6.28624
8864	6.29283
8865	6.29788
8866	6.30271
8867	6.31047
8868	6.32711
8869	6.37162
8870	6.36401
8871	6.28268
8872	6.27912
8873	6.29507
8874	6.3091
8875	6.28899
8876	6.24603
8877	6.25055
8878	6.28712
8879	6.28346
8880	6.30221
8881	6.31737
8882	6.30419
8883	6.35287
8884	6.33596
8885	6.28544
